#{"t_start": 1719767182.626404, "env_id": "None"}
r,l,t
-70.185446,100,18.52883
285.6248,100,18.55381
-76.47683,100,18.581151
373.190131,100,18.6057
211.039609,100,18.629603
-846.840156,100,18.653311
463.363257,100,18.67829
147.936955,100,18.70174
-398.053578,100,18.725531
-122.792494,100,18.749978
-285.318004,100,18.774951
-666.463844,100,18.798832
-621.241365,100,18.822265
-206.090699,100,18.845395
182.918677,100,18.870531
311.876001,100,18.894588
85.278024,100,18.918491
-264.938752,100,18.94147
168.156665,100,18.969666
358.224427,100,19.001152
332.007142,100,19.024268
295.479384,100,19.047436
-705.113182,100,19.072653
-311.253862,100,19.096709
-58.58982,100,19.119738
329.276522,100,19.1425
162.624984,100,19.168938
86.807108,100,19.19268
504.663927,100,19.216969
-1097.924401,100,19.240457
209.903338,100,19.265671
-316.04458,100,19.289631
61.981491,100,19.314565
163.178191,100,19.338525
77.166238,100,19.364558
154.791465,100,19.388931
53.488594,100,19.41212
-118.871119,100,19.435342
-34.159969,100,19.461482
87.659119,100,19.485237
373.713617,100,19.511233
265.050775,100,19.535583
102.192307,100,19.560343
126.137917,100,19.58374
-326.950379,100,19.607399
343.156221,100,19.630395
-277.196361,100,19.656241
-211.262128,100,19.681625
182.339659,100,19.705246
28.903034,100,19.728408
497.033839,100,19.754182
300.980119,100,19.778169
4.130742,100,19.802196
242.372234,100,19.825641
106.792781,100,19.850705
-83.9675,100,19.877507
36.96467,100,19.901343
-148.449108,100,19.926155
-119.433401,100,19.950866
674.104816,100,19.975273
-557.979679,100,20.000536
-274.173941,100,20.024432
-897.032162,100,20.050354
166.242369,100,20.074155
297.06091,100,20.09741
-431.27969,100,20.120433
-590.336288,100,20.145103
-525.122653,100,20.169179
514.108211,100,20.193011
185.826809,100,20.217785
36.806935,100,20.242462
591.659158,100,20.266234
-499.758163,100,20.289396
-130.249205,100,20.312371
-502.999628,100,20.335988
241.29875,100,20.36122
17.385537,100,20.384342
254.342707,100,20.409414
-77.895524,100,20.435185
277.816315,100,20.458994
-533.236342,100,20.483556
428.264691,100,20.506784
-865.413122,100,20.531838
-15.334463,100,20.557615
-3616.309811,100,20.582637
-331.370841,100,20.606519
-599.611804,100,20.631858
248.076509,100,20.655961
50.906226,100,20.679269
-304.310008,100,20.702457
-460.476336,100,20.729208
-490.584997,100,20.755128
-694.668607,100,20.779531
17.016536,100,20.802939
-1.103932,100,20.827142
177.020697,100,20.852768
-128.788371,100,20.878454
420.496163,100,20.901985
-693.023421,100,20.927351
336.884444,100,20.952092
512.298193,100,20.975686
288.530136,100,20.998546
32.046869,100,21.023496
