#{"t_start": 1720386085.684785, "env_id": "None"}
r,l,t
549.619237,100,29.909657
377.177859,100,29.926714
414.819579,100,29.944229
422.281741,100,29.962401
498.110902,100,29.980075
286.46241,100,29.997177
28.064906,100,30.014327
974.297169,100,30.031272
-126.903683,100,30.048025
-356.147237,100,30.06482
454.03453,100,30.081049
250.280565,100,30.097059
132.267641,100,30.113135
-2.512667,100,30.129262
-262.821803,100,30.14535
441.556586,100,30.161446
-155.03609,100,30.177475
394.325427,100,30.193552
637.544032,100,30.209612
345.990874,100,30.63115
198.769923,100,30.647935
-494.987179,100,30.664579
242.393415,100,30.681295
-175.378083,100,30.698642
461.327089,100,30.715568
576.442934,100,30.732772
432.369235,100,30.749986
580.397613,100,30.766777
-1110.207715,100,30.783473
440.050568,100,30.800191
359.654423,100,30.816886
106.456066,100,30.833359
318.905997,100,30.849702
-658.753803,100,30.86572
-447.248845,100,30.882094
409.285518,100,30.898696
251.838489,100,30.914918
552.701394,100,30.931131
267.764894,100,30.947343
117.526186,100,31.376285
-674.710757,100,31.394205
133.127352,100,31.411686
612.399054,100,31.429369
157.804738,100,31.446184
389.671029,100,31.462943
364.89308,100,31.479711
185.846156,100,31.496423
679.521796,100,31.513196
280.211684,100,31.530011
398.535042,100,31.547541
92.604601,100,31.56445
176.824711,100,31.58085
31.048093,100,31.596959
-560.870914,100,31.612984
102.344112,100,31.629046
600.009714,100,31.645059
525.00143,100,31.661677
528.190917,100,31.67833
-240.11103,100,31.69545
265.386607,100,31.712057
526.556825,100,32.136628
-52.429108,100,32.155499
24.641583,100,32.173297
373.34149,100,32.190746
209.837803,100,32.20774
-368.557201,100,32.224542
445.235972,100,32.24129
-593.854912,100,32.258583
294.446308,100,32.275763
-142.79594,100,32.292573
-0.526048,100,32.309336
111.688647,100,32.325841
560.161394,100,32.341919
-1327.465772,100,32.357952
-934.725786,100,32.374203
-221.21056,100,32.391878
189.111791,100,32.409383
18.474448,100,32.42598
248.290015,100,32.442153
296.805326,100,32.458947
-327.80047,100,32.870986
401.072385,100,32.888405
-1535.278415,100,32.905931
-451.807234,100,32.922719
107.312238,100,32.93952
410.37043,100,32.95732
117.115433,100,32.974475
294.189707,100,32.993036
-194.221951,100,33.010813
-185.256383,100,33.029851
220.627765,100,33.047362
508.652192,100,33.064692
377.624119,100,33.081749
199.644987,100,33.098634
112.008505,100,33.114966
374.598484,100,33.13138
131.97959,100,33.147662
391.177856,100,33.163911
165.516793,100,33.180127
488.993023,100,33.196301
274.509639,100,33.212457
626.458418,100,33.573081
-170.500289,100,33.590048
104.230295,100,33.60695
368.509193,100,33.623814
124.075727,100,33.640712
50.205177,100,33.663529
75.137922,100,33.680487
405.185502,100,33.697456
215.955798,100,33.714336
417.988276,100,33.731149
407.376679,100,33.747995
290.711276,100,33.764565
272.917758,100,33.780717
292.271546,100,33.797265
-39.723412,100,33.8136
-87.431177,100,33.82988
184.206303,100,33.847341
474.039096,100,33.864403
94.99829,100,33.882916
385.625466,100,33.900066
45.460444,100,34.454669
-53.349194,100,34.485007
197.83975,100,34.504524
-134.834187,100,34.523564
286.605772,100,34.541381
-32.222894,100,34.562792
166.965081,100,34.596746
307.472642,100,34.638143
-265.938509,100,34.657984
-69.679065,100,34.677789
763.670483,100,34.695743
-194.710769,100,34.713207
436.062055,100,34.730979
57.576199,100,34.747999
58.819116,100,34.765245
60.303176,100,34.782406
337.897858,100,34.799133
-836.378085,100,34.815588
80.126935,100,34.831829
-4.662103,100,34.848181
78.645081,100,34.864576
363.575813,100,35.24645
388.014616,100,35.263975
462.765331,100,35.284482
349.165748,100,35.303318
-262.579203,100,35.321473
232.871931,100,35.340205
500.658581,100,35.357796
617.68029,100,35.375644
181.98855,100,35.393441
55.023024,100,35.410963
-101.21534,100,35.428076
199.646555,100,35.444477
515.091944,100,35.460695
66.946844,100,35.476924
346.868473,100,35.493145
70.621706,100,35.509378
359.104513,100,35.525556
503.948183,100,35.541769
323.375049,100,35.557994
322.966954,100,35.574159
