#{"t_start": 1720387943.157823, "env_id": "None"}
r,l,t
283.666145,100,26.893927
157.75261,100,26.929787
1272.382654,100,26.969714
316.242053,100,27.006513
690.047595,100,27.043112
476.515995,100,27.080786
451.315001,100,27.119127
529.002552,100,27.159572
547.081218,100,27.195027
241.062391,100,27.244666
113.49642,100,27.281125
500.679765,100,27.317419
136.223479,100,27.357427
-431.2768,100,27.393975
190.896185,100,27.430632
525.460142,100,27.467853
739.034233,100,27.507014
481.925433,100,27.548876
817.907986,100,27.583607
110.877545,100,27.62203
504.761524,100,27.657133
-87.159126,100,27.701525
589.000005,100,27.736198
670.844188,100,27.773326
596.446824,100,27.818907
136.891805,100,27.874908
336.15631,100,27.916186
-7.608673,100,27.975108
419.014877,100,28.014838
686.156539,100,28.053396
535.591366,100,28.101626
361.709092,100,28.142608
228.529535,100,28.185203
259.265719,100,28.226628
502.344242,100,28.265484
-38.861331,100,28.30815
408.065007,100,28.346531
482.562843,100,28.38142
378.124148,100,28.427493
463.199051,100,28.463454
597.566739,100,28.502463
498.036848,100,28.539659
482.179717,100,28.576509
787.710485,100,28.613222
227.287894,100,28.64899
761.418876,100,28.68834
370.566321,100,28.724211
458.728495,100,28.762459
472.845871,100,28.800987
261.218452,100,28.83618
541.940421,100,28.87279
491.414608,100,28.908541
699.578752,100,28.945836
255.074524,100,28.98066
-222.582012,100,29.022907
196.735634,100,29.058111
669.081425,100,29.103153
151.498822,100,29.204058
400.741549,100,29.239005
611.650095,100,29.273223
483.019957,100,29.307092
588.364568,100,29.341742
645.603083,100,29.376786
712.873321,100,29.411872
251.974457,100,29.446934
617.235909,100,29.484218
-240.26902,100,29.51991
398.051572,100,29.555023
585.348164,100,29.589843
927.128509,100,29.62487
663.74998,100,29.659877
832.16435,100,29.695538
772.864409,100,29.730653
-59.582225,100,29.765591
236.533298,100,29.800605
252.048437,100,29.836635
851.542398,100,29.881247
265.915974,100,29.915962
186.547711,100,29.954783
-117.523487,100,29.989534
319.390555,100,30.025889
807.720359,100,30.06318
484.179125,100,30.103817
-908.924147,100,30.146194
-401.734913,100,30.18277
224.001381,100,30.221006
426.210649,100,30.256876
315.552264,100,30.298734
344.957314,100,30.337764
-725.619184,100,30.377411
-60.881279,100,30.417871
952.618973,100,30.454438
655.675207,100,30.496886
522.672106,100,30.532786
610.609505,100,30.573412
255.501614,100,30.612574
609.374729,100,30.648032
526.521261,100,30.695049
763.69863,100,30.730506
259.476652,100,30.771324
-129.554442,100,30.811087
831.506039,100,30.849726
248.689839,100,30.891142
573.561437,100,30.926527
646.67777,100,30.970875
452.360112,100,31.010726
347.034989,100,31.046501
668.621287,100,31.086801
725.788788,100,31.126467
439.023321,100,31.164046
670.843497,100,31.20822
598.473305,100,31.249612
583.420818,100,31.292678
86.426797,100,31.329507
1062.160365,100,31.365048
379.809275,100,31.405835
-227.019152,100,31.442831
440.654828,100,31.48095
394.105724,100,31.517658
451.189712,100,31.553293
-49.58666,100,31.589475
-33.136186,100,31.627705
484.196064,100,31.663916
50.415797,100,31.701857
600.601611,100,31.737577
814.460073,100,31.776372
569.488488,100,31.811122
520.867175,100,31.847961
-255.356427,100,31.883505
489.617775,100,31.919311
179.111907,100,31.955933
707.071577,100,31.995828
729.209816,100,32.032281
461.834037,100,32.066992
804.157443,100,32.105738
-789.109765,100,32.141472
438.742585,100,32.177017
718.049696,100,32.214549
330.300162,100,32.250122
499.912788,100,32.289243
-399.359333,100,32.324936
-7.608432,100,32.366067
622.387748,100,32.404957
532.278672,100,32.441405
634.617621,100,32.47999
376.843867,100,32.516401
388.552968,100,32.556202
-418.325286,100,32.591023
242.201485,100,32.627081
724.367137,100,32.662806
355.695708,100,32.699689
526.82773,100,32.736781
560.156735,100,32.773111
407.869588,100,32.809132
810.174052,100,32.846059
423.28567,100,32.882175
650.920091,100,32.917556
210.090704,100,32.956497
331.322688,100,32.99168
1.588966,100,33.027204
-306.519445,100,33.061626
186.039348,100,33.101227
735.073837,100,33.136242
746.028205,100,33.17303
721.363657,100,33.211164
-18.373519,100,33.246484
197.245502,100,33.282947
653.795533,100,33.319426
188.150362,100,33.356544
388.076586,100,33.391925
584.016253,100,33.429128
415.521189,100,33.467117
-36.118385,100,33.503873
568.718186,100,33.538243
-451.182049,100,33.57417
856.149789,100,33.6118
165.939441,100,33.647588
46.90366,100,33.684269
276.208,100,33.71969
701.735356,100,33.756375
-1814.647929,100,33.792439
-658.521319,100,33.829293
-274.86415,100,33.866801
186.541813,100,33.905643
369.138111,100,33.942924
294.53129,100,33.979097
591.838444,100,34.014488
89.627147,100,34.051016
590.6477,100,34.088126
-862.884305,100,34.122906
401.008162,100,34.162293
377.823597,100,34.197814
642.876453,100,34.237288
558.457176,100,34.272825
676.977541,100,34.309274
-53.788008,100,34.349242
-81.792958,100,34.386246
280.699007,100,34.428962
587.700701,100,34.467113
603.612183,100,34.505101
451.568937,100,34.541538
369.52811,100,34.577719
-19.648053,100,34.61671
52.303842,100,34.65359
556.385062,100,34.692712
296.520098,100,34.727782
664.183374,100,34.766631
623.772887,100,34.801146
882.587008,100,34.840128
51.737911,100,34.874899
507.759321,100,34.911096
492.415432,100,34.949186
258.606624,100,34.988099
399.893004,100,35.028119
393.182384,100,35.063954
565.463302,100,35.105849
412.816331,100,35.143696
627.694138,100,35.180655
584.232864,100,35.220992
547.169428,100,35.25777
373.020446,100,35.298052
188.895683,100,35.335847
-217.184548,100,35.373852
155.218256,100,35.408495
229.985234,100,35.447733
572.543335,100,35.486331
450.114761,100,35.525503
471.980775,100,35.5645
261.391508,100,35.599734
93.809054,100,35.640458
493.763793,100,35.675564
-65.058819,100,35.716004
661.668958,100,35.754781
302.060101,100,35.791102
526.137895,100,35.829379
477.453674,100,35.866846
84.699179,100,35.903037
-298.14096,100,35.93791
931.160232,100,35.975637
327.778158,100,36.012907
628.31724,100,36.052229
193.363961,100,36.097507
311.071832,100,36.133083
179.873154,100,36.170664
434.810232,100,36.204856
-1331.916378,100,36.246168
457.828028,100,36.288568
297.584244,100,36.323915
245.178829,100,36.363579
420.589123,100,36.398435
547.35892,100,36.443999
528.712989,100,36.481019
589.549484,100,36.518748
14.954523,100,36.558157
407.955597,100,36.595553
679.153404,100,36.635195
762.263244,100,36.670781
377.687281,100,36.706585
392.169817,100,36.742221
-199.572252,100,36.777928
472.515798,100,36.81642
719.647829,100,36.872202
468.073331,100,36.911207
712.374522,100,36.948002
367.902145,100,36.987609
497.892705,100,37.029983
