#{"t_start": 1723035065.34202, "env_id": "None"}
r,l,t
-57860.899147,400,99.083075
-22061.669808,400,99.700804
-23874.37513,400,99.831734
-12373.927765,400,99.961786
-16743.608968,400,100.08668
-26772.104886,400,100.209717
-24370.685871,400,100.831647
-13418.805823,400,100.95802
-7547.825063,400,101.086017
-13299.436437,400,101.234762
-7216.980102,400,101.461485
-9058.710989,400,102.150158
-13560.036878,400,102.294178
-14984.319108,400,102.423431
-62576.388388,400,102.555268
-47903.009855,400,102.735808
-16461.265388,400,102.868386
-12389.597321,400,103.570119
-68273.005589,400,103.694279
-6511.972176,400,103.815844
-24672.611401,400,103.941433
-9414.636056,400,104.196516
-12992.09171,400,104.905999
-20307.682092,400,105.037654
-35736.657356,400,105.172105
-16052.644597,400,105.303719
-14736.077698,400,105.434373
-43554.20775,400,106.024873
-39684.745763,400,106.152979
-37910.524095,400,106.283118
-8290.866208,400,106.409975
-5347.473773,400,106.533355
-13214.884088,400,107.183546
-17057.223291,400,107.366544
-53984.41989,400,107.500719
-48881.615415,400,107.633655
-17074.566189,400,107.808085
-9442.725503,400,108.39798
-20990.654551,400,108.522552
-12071.747707,400,108.652659
-31929.465902,400,108.78462
-13996.603203,400,108.914717
-30955.773821,400,109.524334
-13715.941158,400,109.649772
-35012.8572,400,109.775236
-9887.529693,400,109.906968
-26035.560455,400,110.073929
