#{"t_start": 1719833078.8659809, "env_id": "None"}
r,l,t
524.041485,100,18.844951
-97.715188,100,18.874212
558.300774,100,18.904276
451.409959,100,18.93381
464.40337,100,18.962125
-262.232675,100,18.990903
-691.672939,100,19.020685
501.682896,100,19.050836
398.975793,100,19.079864
393.526839,100,19.107953
700.746252,100,19.13811
-402.205286,100,19.168283
-37.638398,100,19.201653
-1066.270316,100,19.235502
85.613827,100,19.27075
188.84187,100,19.299669
7.828556,100,19.328151
-204.157685,100,19.357616
215.82589,100,19.388913
373.504844,100,19.417936
499.027173,100,19.447879
163.131688,100,19.477884
1439.255929,100,19.511545
599.09318,100,19.54151
-303.582076,100,19.570673
158.2785,100,19.600459
640.303883,100,19.632421
333.892397,100,19.664144
90.786232,100,19.692927
763.853391,100,19.723167
155.812076,100,19.753449
457.284977,100,19.782714
119.824823,100,19.81134
-1159.182615,100,19.839935
528.895762,100,19.871173
442.965868,100,19.900828
619.590813,100,19.930119
565.189999,100,19.96121
-392.213537,100,19.993315
304.019965,100,20.02433
239.060375,100,20.052429
473.628981,100,20.08092
470.922809,100,20.112467
-78.946075,100,20.142833
73.750554,100,20.172292
-1133.253024,100,20.202321
223.258816,100,20.231776
658.865366,100,20.26389
751.852579,100,20.293389
265.283066,100,20.323226
249.783234,100,20.356091
642.301359,100,20.385104
-9.965262,100,20.413927
266.93578,100,20.444388
358.476103,100,20.474872
-104.651514,100,20.505118
486.839435,100,20.534365
561.695633,100,20.563299
630.990448,100,20.595917
121.939792,100,20.627561
500.263771,100,20.660463
450.132547,100,20.690395
-119.037452,100,20.724009
399.775403,100,20.753852
282.1684,100,20.78462
-40.662237,100,20.814003
105.187443,100,20.844781
629.217642,100,20.873596
367.22011,100,20.904586
403.374192,100,20.935525
-280.395111,100,20.965655
587.647202,100,20.994303
198.310218,100,21.022763
469.805117,100,21.051415
521.396237,100,21.082096
843.615253,100,21.111141
246.586182,100,21.162697
352.639342,100,21.195679
419.020923,100,21.229047
511.224973,100,21.258044
591.781065,100,21.301953
477.824635,100,21.340844
-513.093587,100,21.3746
184.701168,100,21.406598
-242.396357,100,21.438778
493.651459,100,21.470324
-411.440291,100,21.502105
489.189756,100,21.533028
237.018994,100,21.563927
596.40165,100,21.594342
222.888198,100,21.628249
482.158113,100,21.658751
29.666454,100,21.688686
295.709189,100,21.721195
233.921551,100,21.758308
509.821159,100,21.788255
269.915037,100,21.820528
211.481868,100,21.85154
217.357945,100,21.882172
