#{"t_start": 1719831243.357286, "env_id": "None"}
r,l,t
710.845767,100,19.444312
417.24811,100,19.472984
46.70868,100,19.500723
233.022377,100,19.529913
610.64139,100,19.55848
381.936864,100,19.586683
362.065825,100,19.615306
309.374142,100,19.64567
602.021184,100,19.68736
438.190097,100,19.724804
282.203706,100,19.759787
-550.733613,100,19.794497
387.565081,100,19.825813
555.543089,100,19.857159
708.023376,100,19.885761
422.938963,100,19.915162
165.600057,100,19.944192
-35.738833,100,19.972252
84.966439,100,20.000024
374.338824,100,20.02923
89.90206,100,20.059605
291.405325,100,20.087534
-224.235118,100,20.115597
158.023232,100,20.148137
319.45258,100,20.182116
369.468061,100,20.2249
86.329269,100,20.261891
128.828464,100,20.303353
-500.195095,100,20.340465
84.649088,100,20.370563
520.925193,100,20.401255
54.919243,100,20.429696
1100.997439,100,20.462017
85.84569,100,20.491072
224.885233,100,20.518967
423.578084,100,20.548054
346.573742,100,20.578926
347.728011,100,20.606982
-68.784825,100,20.636908
499.702967,100,20.666057
382.596556,100,20.70119
407.997157,100,20.736747
157.767405,100,20.772327
379.738233,100,20.805913
-547.308076,100,20.843363
815.167766,100,20.891121
327.05689,100,20.930162
-1157.836189,100,20.959808
214.012506,100,20.990245
651.471748,100,21.019249
192.6004,100,21.049216
449.68597,100,21.080521
-1.788074,100,21.119921
-135.231262,100,21.157226
168.157014,100,21.189385
229.52553,100,21.227562
475.605112,100,21.261338
193.924782,100,21.29562
-60.089826,100,21.328786
-879.638932,100,21.364977
-335.038033,100,21.398552
121.738849,100,21.427593
-330.921708,100,21.457452
375.496338,100,21.489457
-162.54887,100,21.520586
606.869423,100,21.566834
341.790805,100,21.603455
446.917104,100,21.635852
-72.169235,100,21.670062
642.779874,100,21.701106
39.683792,100,21.734745
-40.433924,100,21.764449
480.54793,100,21.796455
286.382201,100,21.824979
270.471491,100,21.853184
410.091888,100,21.880943
579.590087,100,21.910013
787.612955,100,21.939469
253.307794,100,21.968676
768.197779,100,21.997575
247.877953,100,22.031516
-261.532834,100,22.06263
356.610806,100,22.092813
583.632127,100,22.12212
629.798078,100,22.153407
498.544355,100,22.18389
291.360492,100,22.214055
211.668079,100,22.248445
-923.793843,100,22.280879
-222.868343,100,22.313353
83.642418,100,22.344451
419.048397,100,22.375575
201.682603,100,22.4071
-741.871996,100,22.436892
192.957689,100,22.465103
88.215094,100,22.494155
551.269279,100,22.525519
351.425887,100,22.554902
330.922573,100,22.587191
93.891781,100,22.616912
-347.276486,100,22.646139
-70.469303,100,22.67424
-15.508687,100,22.702429
199.269968,100,22.731755
581.028105,100,22.761611
365.20682,100,22.789595
-747.057627,100,22.824541
305.034482,100,22.85432
382.551295,100,22.886492
542.1274,100,22.918559
415.919096,100,22.951047
132.325308,100,22.982885
290.598465,100,23.015287
-821.579206,100,23.044884
469.169811,100,23.074986
242.854648,100,23.103408
325.747651,100,23.137749
269.614147,100,23.165404
72.724241,100,23.193713
9.936186,100,23.223993
90.69394,100,23.252863
903.207732,100,23.2838
639.436726,100,23.312972
435.476423,100,23.34135
-52.28305,100,23.398408
138.94648,100,23.443993
-166.020794,100,23.479139
103.239456,100,23.514931
530.238722,100,23.55164
-891.511787,100,23.582993
587.24935,100,23.621033
-341.643685,100,23.651953
198.438179,100,23.682066
166.913667,100,23.710921
877.509813,100,23.742775
519.125556,100,23.770796
202.002527,100,23.801338
1522.105226,100,23.830603
487.491168,100,23.858605
884.759929,100,23.886699
331.938408,100,23.916025
107.215906,100,23.945396
320.550252,100,23.973921
381.088261,100,24.003103
513.563965,100,24.031938
504.987596,100,24.060217
296.106464,100,24.087947
-286.803946,100,24.116828
439.778966,100,24.147369
-208.85711,100,24.17527
458.67985,100,24.205356
308.875647,100,24.237412
-386.006907,100,24.27305
318.833693,100,24.310258
557.972321,100,24.34372
-1303.824845,100,24.380801
-462.562338,100,24.421461
158.14282,100,24.455756
529.838873,100,24.486949
261.199274,100,24.515731
414.729827,100,24.54542
78.301988,100,24.573743
-52.456445,100,24.604588
155.158303,100,24.632811
17.565741,100,24.661247
-38.923448,100,24.689471
846.40528,100,24.718336
810.58143,100,24.748036
541.879525,100,24.777216
356.354723,100,24.805435
-25.124975,100,24.836256
326.000618,100,24.86382
525.875313,100,24.891846
639.008618,100,24.920097
371.274132,100,24.947975
515.292438,100,24.975981
-97.296916,100,25.00598
284.901503,100,25.034179
-363.593923,100,25.063033
82.134788,100,25.09132
318.247065,100,25.1198
559.179776,100,25.14857
-1948.83217,100,25.183008
198.514097,100,25.223684
-34.602106,100,25.261324
262.957089,100,25.299885
678.700491,100,25.335974
830.011939,100,25.368151
-1048.91212,100,25.397089
402.914749,100,25.425828
350.044903,100,25.453996
210.719772,100,25.482326
96.902437,100,25.516567
-40.606264,100,25.556188
-55.512723,100,25.594634
-79.992412,100,25.630855
-223.579229,100,25.672106
367.202678,100,25.703172
737.278389,100,25.731954
-2.680538,100,25.760526
-217.465255,100,25.78975
108.821841,100,25.817629
223.041518,100,25.847688
-970.032102,100,25.87701
565.957327,100,25.907043
222.188504,100,25.935617
471.492355,100,25.963851
-218.431811,100,25.994123
-311.06052,100,26.029085
281.601813,100,26.063165
