#{"t_start": 1720012948.373497, "env_id": "None"}
r,l,t
306.857951,100,23.735206
1341.169349,100,23.762988
736.42323,100,23.79317
501.937566,100,23.821324
408.50118,100,23.85153
107.607497,100,23.879491
120.431902,100,23.909796
137.217403,100,23.940046
891.017912,100,23.96822
779.911935,100,23.998937
-91.341694,100,24.034233
-294.154345,100,24.062579
420.224595,100,24.094276
279.190133,100,24.122201
479.41759,100,24.152753
-297.289816,100,24.181593
-375.002813,100,24.210132
-218.354042,100,24.237692
343.682748,100,24.268313
563.777198,100,24.296136
283.697182,100,24.324838
-762.866521,100,24.352191
26.90988,100,24.382383
839.552461,100,24.412367
477.875241,100,24.440874
282.360982,100,24.469217
529.203784,100,24.499243
328.020021,100,24.527578
358.405953,100,24.556782
640.690434,100,24.58511
912.844891,100,24.615854
259.513679,100,24.643998
-18.426448,100,24.672188
794.247907,100,24.700422
56.678766,100,24.730839
757.988734,100,24.758766
254.534748,100,24.786457
594.717296,100,24.814364
98.171308,100,24.844722
801.304167,100,24.872573
547.344689,100,24.903455
284.118685,100,24.931819
488.861249,100,24.961175
715.908169,100,24.992072
514.946761,100,25.020245
400.082525,100,25.047962
1289.733977,100,25.077521
411.327892,100,25.105775
-255.705133,100,25.134172
617.6736,100,25.162512
384.865179,100,25.192834
520.214721,100,25.223158
178.792623,100,25.251094
338.390736,100,25.278487
228.486963,100,25.310003
63.09674,100,25.339319
118.019327,100,25.368279
609.849043,100,25.397909
548.282798,100,25.428678
531.885215,100,25.458866
205.557843,100,25.488443
394.21192,100,25.516994
-29.623699,100,25.58625
571.614194,100,25.622589
718.330379,100,25.6579
192.288813,100,25.688426
712.515398,100,25.720029
631.629375,100,25.751598
104.41576,100,25.781346
786.618621,100,25.809365
229.565169,100,25.84295
378.258439,100,25.872277
-741.537459,100,25.902095
29.968537,100,25.930438
407.977248,100,25.961432
235.886529,100,25.99108
545.074138,100,26.01898
266.96401,100,26.053914
307.579097,100,26.08533
-525.956971,100,26.114739
495.647612,100,26.143337
839.696795,100,26.17157
303.986832,100,26.201783
635.329406,100,26.231595
501.341241,100,26.259768
312.433374,100,26.287433
193.728906,100,26.317749
554.556561,100,26.347094
427.053606,100,26.375929
209.366996,100,26.404917
240.294552,100,26.435415
430.096262,100,26.464973
834.059385,100,26.494271
127.866696,100,26.521945
696.897302,100,26.552672
395.757307,100,26.582735
429.958702,100,26.611019
-487.015735,100,26.64069
-244.695887,100,26.672317
768.540745,100,26.701588
249.366775,100,26.730407
443.848141,100,26.759872
592.712826,100,26.793126
414.457023,100,26.822132
490.968934,100,26.850035
323.825061,100,26.879271
1015.324326,100,26.910058
746.706636,100,26.940418
276.829594,100,26.969203
204.716944,100,26.997037
393.451867,100,27.026756
274.093069,100,27.055918
-2767.536238,100,27.084512
-576.86867,100,27.112727
60.269542,100,27.142806
280.693771,100,27.172254
-80.269825,100,27.203225
47.289169,100,27.231069
665.77604,100,27.262892
25.864494,100,27.292116
408.745558,100,27.320502
-876.578919,100,27.34838
472.869437,100,27.380394
182.415661,100,27.411303
624.739209,100,27.439483
242.760738,100,27.467671
672.136171,100,27.498234
-105.558665,100,27.528036
-25.556262,100,27.556975
281.896622,100,27.587856
454.879381,100,27.617477
431.912159,100,27.645223
-31.464087,100,27.673008
450.820836,100,27.701243
46.858135,100,27.730513
-339.411903,100,27.759399
561.535494,100,27.789656
185.806944,100,27.81807
531.948895,100,27.849169
228.581247,100,27.884379
532.575355,100,27.916523
-15.961779,100,27.944962
-150.244754,100,27.97462
530.439597,100,28.004528
143.288389,100,28.033735
552.367335,100,28.062263
324.149604,100,28.092909
554.25293,100,28.122171
420.885134,100,28.151092
761.01432,100,28.178801
138.923753,100,28.208572
416.815597,100,28.23695
415.9074,100,28.264735
-149.265337,100,28.293003
34.981672,100,28.323419
167.470832,100,28.352549
369.754363,100,28.387789
607.778061,100,28.417578
-19.64541,100,28.456556
384.440107,100,28.485393
289.491926,100,28.513386
-568.268154,100,28.541162
390.946892,100,28.57095
-20.214117,100,28.599962
-141.601092,100,28.628118
187.776101,100,28.656118
448.487513,100,28.686041
569.381924,100,28.714195
249.032986,100,28.743676
404.985181,100,28.772484
975.256967,100,28.803653
403.647947,100,28.850784
532.128575,100,28.87913
382.363822,100,28.909337
630.936429,100,28.940326
46.142545,100,28.969162
457.653838,100,29.000581
-560.419671,100,29.034309
212.502222,100,29.066553
344.569745,100,29.096167
362.847091,100,29.124212
707.595954,100,29.151851
438.452854,100,29.185081
521.001448,100,29.214018
405.85523,100,29.243179
645.565364,100,29.27223
578.863395,100,29.302705
529.086679,100,29.331087
400.050883,100,29.35908
450.234555,100,29.387672
-48.881038,100,29.417285
73.613089,100,29.446202
349.786214,100,29.47417
573.290337,100,29.50154
556.610985,100,29.531388
593.740671,100,29.560003
392.875969,100,29.589242
586.059675,100,29.618547
