#{"t_start": 1720013100.7321742, "env_id": "None"}
r,l,t
514.217121,100,23.081852
555.590646,100,23.112708
661.17753,100,23.141698
485.464532,100,23.171967
387.976999,100,23.199643
345.620839,100,23.230158
420.749041,100,23.260375
353.548253,100,23.28876
340.961251,100,23.317929
633.597316,100,23.348904
351.49151,100,23.378518
873.255145,100,23.407529
302.08775,100,23.438848
-190.20526,100,23.468755
350.487887,100,23.49952
512.88217,100,23.528624
-0.46634,100,23.556182
553.798962,100,23.587009
189.04487,100,23.615832
36.010057,100,23.645018
745.042403,100,23.67348
495.058602,100,23.702843
745.747555,100,23.732489
439.141394,100,23.760892
480.868062,100,23.789282
-187.371424,100,23.828198
376.783322,100,23.857345
414.442447,100,23.886123
1342.922435,100,23.914182
687.515652,100,23.944707
638.111699,100,23.973454
437.848053,100,24.003287
46.397307,100,24.031442
183.539219,100,24.062515
196.440845,100,24.091456
846.972615,100,24.11997
788.161824,100,24.149846
-40.170226,100,24.180697
-20.004481,100,24.21139
416.223745,100,24.239326
211.132609,100,24.268519
480.419584,100,24.301281
-151.597933,100,24.332244
-32.107975,100,24.362838
50.30535,100,24.391221
374.4858,100,24.421442
529.126016,100,24.45361
106.893852,100,24.481677
-800.38462,100,24.509398
-2.588694,100,24.53877
747.813101,100,24.567653
492.21907,100,24.596626
317.900533,100,24.624806
585.125803,100,24.65557
354.478585,100,24.684833
334.079706,100,24.714529
545.285069,100,24.742974
929.296417,100,24.772968
332.02539,100,24.801846
29.334826,100,24.831898
758.332955,100,24.86128
-5.766467,100,24.891562
671.027114,100,24.921941
163.331508,100,24.950137
523.827664,100,24.978266
-258.068592,100,25.009249
741.439055,100,25.038953
477.726275,100,25.06798
255.8009,100,25.095735
471.432488,100,25.126879
661.955078,100,25.155603
498.857218,100,25.184092
330.086376,100,25.212109
1320.60781,100,25.243878
478.014208,100,25.275079
-100.016569,100,25.303573
607.167423,100,25.333463
385.344022,100,25.364788
501.874566,100,25.393621
267.555708,100,25.421682
392.686,100,25.451302
249.49151,100,25.482151
-122.354833,100,25.513766
246.624839,100,25.542552
677.022157,100,25.595692
534.633501,100,25.639497
494.990007,100,25.670774
391.131567,100,25.699905
467.333928,100,25.728213
70.040553,100,25.759573
554.101343,100,25.788281
649.003736,100,25.817622
400.894525,100,25.846926
690.450318,100,25.878411
596.092068,100,25.908095
101.509694,100,25.936209
863.122329,100,25.964165
212.124287,100,25.995624
361.511359,100,26.023934
-655.438863,100,26.052471
43.538134,100,26.079856
393.997123,100,26.112807
246.901957,100,26.144429
611.166248,100,26.172242
269.84494,100,26.200185
424.070276,100,26.231408
-503.428487,100,26.260078
469.632871,100,26.28945
981.742636,100,26.319082
333.402472,100,26.349892
621.27318,100,26.379631
440.253047,100,26.409473
292.344884,100,26.439297
222.169837,100,26.470446
514.777833,100,26.499336
459.863281,100,26.528257
145.721114,100,26.556541
115.785042,100,26.586855
335.514385,100,26.6157
834.699139,100,26.644043
161.532711,100,26.672967
644.516518,100,26.703509
505.367806,100,26.732777
469.247929,100,26.762906
-460.042708,100,26.797215
-6.326773,100,26.82945
836.81884,100,26.861086
207.73932,100,26.89136
505.28941,100,26.919827
650.507623,100,26.951022
470.679964,100,26.980238
388.201701,100,27.009428
205.278872,100,27.037848
952.174095,100,27.068781
728.111211,100,27.097995
363.221875,100,27.125936
374.250645,100,27.154256
296.08705,100,27.184399
319.036511,100,27.21386
-1615.350589,100,27.241941
-87.245763,100,27.271297
225.723059,100,27.302353
362.844456,100,27.333166
49.768066,100,27.36227
-9.356362,100,27.391243
667.897247,100,27.422085
35.940507,100,27.451006
518.664764,100,27.479466
-896.363668,100,27.508283
327.386711,100,27.539305
345.063933,100,27.56852
554.751737,100,27.598197
307.14054,100,27.625908
648.582987,100,27.656188
-22.057738,100,27.685104
-6.171718,100,27.71388
274.169647,100,27.744624
516.494002,100,27.774993
431.699346,100,27.803793
-17.624136,100,27.834135
533.988658,100,27.865641
310.953105,100,27.898207
-226.190519,100,27.927195
673.9472,100,27.955237
105.132287,100,27.983665
493.63511,100,28.015362
301.837069,100,28.04428
516.725573,100,28.072271
13.049557,100,28.101921
-14.346055,100,28.132586
517.89121,100,28.162059
139.51152,100,28.190261
457.747978,100,28.218621
356.471688,100,28.249681
578.503182,100,28.280347
471.452005,100,28.309695
842.110008,100,28.340027
151.898647,100,28.368606
465.308054,100,28.401608
342.313935,100,28.429869
34.448242,100,28.459227
52.668021,100,28.490519
196.416164,100,28.519886
297.267854,100,28.548305
426.686391,100,28.577804
-68.726963,100,28.609998
358.035979,100,28.639912
166.440922,100,28.668648
-400.239144,100,28.698046
238.541454,100,28.727677
33.126941,100,28.757845
-702.13391,100,28.786195
183.471853,100,28.815337
448.441519,100,28.845812
595.109724,100,28.874572
214.300769,100,28.904624
155.595891,100,28.932992
999.373021,100,28.962437
395.258348,100,28.992568
558.756823,100,29.020815
340.087863,100,29.050244
483.201175,100,29.081298
-72.885322,100,29.110208
530.827394,100,29.138796
-146.464905,100,29.166887
359.257441,100,29.196984
302.563758,100,29.227027
349.521779,100,29.255874
770.845433,100,29.284126
494.055931,100,29.314796
550.099708,100,29.34664
451.58148,100,29.377157
525.551729,100,29.404854
578.587088,100,29.435408
474.897848,100,29.467947
585.769578,100,29.496477
453.610939,100,29.524479
205.438322,100,29.554345
107.201012,100,29.583643
435.92532,100,29.612224
642.739239,100,29.641691
608.886289,100,29.674574
621.62047,100,29.703859
388.947144,100,29.731918
509.893908,100,29.761383
