#{"t_start": 1720012859.732515, "env_id": "None"}
r,l,t
706.07574,100,17.753929
581.747225,100,17.783442
182.788957,100,17.815015
-899.351682,100,17.842866
189.71554,100,17.871403
235.616773,100,17.900155
602.906212,100,17.930023
1069.603662,100,17.958374
599.862352,100,17.986833
-645.885428,100,18.016213
562.821683,100,18.046536
506.780236,100,18.075421
279.586538,100,18.104441
404.138411,100,18.134146
530.092761,100,18.165656
285.997807,100,18.193848
420.859347,100,18.223034
460.950204,100,18.252543
595.006984,100,18.283931
109.806832,100,18.315523
503.636016,100,18.343394
-208.985234,100,18.371506
394.112041,100,18.402773
438.38559,100,18.431561
187.373912,100,18.460758
206.207976,100,18.489652
197.862638,100,18.519682
-915.60197,100,18.549435
-340.875447,100,18.578258
632.923904,100,18.607677
-377.659598,100,18.637107
209.405215,100,18.667382
797.374601,100,18.697177
400.314264,100,18.726124
302.595574,100,18.758736
110.94011,100,18.787334
265.898693,100,18.816785
79.769843,100,18.845136
439.838105,100,18.875219
-67.017931,100,18.904303
594.868855,100,18.932507
120.74766,100,18.960474
874.033168,100,18.990471
979.360732,100,19.019129
25.216347,100,19.049916
-102.785488,100,19.080041
655.11186,100,19.110063
217.035679,100,19.139244
553.946143,100,19.167954
350.23511,100,19.195569
291.145486,100,19.224488
318.552728,100,19.254716
390.825708,100,19.283902
354.777882,100,19.312591
426.269176,100,19.343249
631.866159,100,19.372679
416.003388,100,19.400527
466.137564,100,19.428893
430.485184,100,19.459331
-62.647647,100,19.489505
308.143362,100,19.517179
609.671117,100,19.546851
-680.599875,100,19.577549
290.413952,100,19.606045
533.67045,100,19.636827
336.742948,100,19.664736
414.364571,100,19.69533
-125.749097,100,19.723624
508.910335,100,19.751872
90.716931,100,19.78015
600.831528,100,19.810914
491.870973,100,19.839704
-4.965028,100,19.867616
496.047446,100,19.895746
439.776359,100,19.927817
406.072711,100,19.956337
-6.060853,100,19.983694
551.064796,100,20.011106
332.831724,100,20.040562
162.583218,100,20.070344
698.886161,100,20.098173
493.200109,100,20.129556
438.173236,100,20.159959
-1123.435692,100,20.190194
67.005835,100,20.219573
250.076507,100,20.248885
184.409755,100,20.280953
465.596779,100,20.309554
514.44915,100,20.33947
466.000294,100,20.367306
277.357896,100,20.397483
916.165544,100,20.42598
348.200608,100,20.454552
638.552807,100,20.483045
118.525177,100,20.514162
413.306413,100,20.544827
578.82805,100,20.573219
77.539797,100,20.600979
86.718261,100,20.630986
-784.728758,100,20.660982
-35.792656,100,20.690906
898.35283,100,20.719938
349.743669,100,20.749877
348.492535,100,20.779114
160.334167,100,20.806823
654.840131,100,20.835341
164.700853,100,20.865707
-15.881783,100,20.895412
191.149046,100,20.924776
284.90356,100,20.954524
118.696901,100,20.985667
311.334349,100,21.014274
293.252643,100,21.044185
-212.875307,100,21.072269
-218.577023,100,21.10343
502.136309,100,21.132613
