#{"t_start": 1719748566.880626, "env_id": "None"}
r,l,t
348.755964,100,31.72263
82.103513,100,31.753956
290.181262,100,31.785412
47.724957,100,31.817868
-115.125584,100,31.85048
704.970253,100,31.884958
199.068036,100,31.915927
-889.732925,100,31.949543
251.510415,100,31.982961
268.054167,100,32.014869
710.014003,100,32.046462
-198.497762,100,32.080387
259.534503,100,32.113499
892.31822,100,32.145046
-703.108289,100,32.176295
-874.702479,100,32.211396
593.829952,100,32.243207
260.847664,100,32.274389
412.173282,100,32.306976
-1003.911597,100,32.341315
-198.622786,100,32.373418
-42.767831,100,32.406493
159.414659,100,32.438023
599.106747,100,32.472237
425.288201,100,32.505192
604.409067,100,32.537611
-1052.082498,100,32.568588
