#{"t_start": 1720386050.515407, "env_id": "None"}
r,l,t
-603.030492,100,24.461204
495.096279,100,24.477863
634.942635,100,24.494605
-609.981002,100,24.511235
485.126436,100,24.532882
162.834652,100,24.550657
496.124139,100,24.943325
752.722654,100,24.960689
825.844763,100,24.978287
547.97188,100,24.996666
-187.824124,100,25.01448
489.479537,100,25.031882
24.328154,100,25.049065
-71.599973,100,25.067353
60.346526,100,25.085312
748.994275,100,25.102781
629.337461,100,25.120169
125.304562,100,25.137771
495.002996,100,25.155309
840.256008,100,25.172641
654.631319,100,25.189631
459.533256,100,25.205887
636.871639,100,25.222491
1124.843849,100,25.238551
811.177917,100,25.254574
-115.18832,100,25.27109
1129.521831,100,25.287492
991.0683,100,25.716492
358.90939,100,25.734778
201.869704,100,25.75318
251.797359,100,25.77092
694.7193,100,25.78896
982.740461,100,25.80637
598.868925,100,25.824203
466.348465,100,25.842196
561.349787,100,25.86061
-88.989553,100,25.901501
-699.484935,100,25.918527
-90.799166,100,25.937293
926.038122,100,25.954162
860.794081,100,25.970633
702.052657,100,25.988872
-360.91692,100,26.006182
405.821237,100,26.022634
964.284038,100,26.03942
-550.891733,100,26.056698
945.595047,100,26.077002
323.051062,100,26.476506
495.511911,100,26.493763
802.170227,100,26.51077
284.122154,100,26.529729
521.02708,100,26.547184
713.061389,100,26.564095
336.873732,100,26.580952
875.153989,100,26.597749
276.403808,100,26.614498
114.256936,100,26.631339
292.902329,100,26.648412
663.933917,100,26.665355
583.613513,100,26.681887
446.97409,100,26.698103
228.137929,100,26.714233
-1848.055103,100,26.730164
-1124.102492,100,26.74601
-63.268434,100,26.762045
686.292892,100,26.779144
-221.736728,100,26.796827
948.849294,100,26.814213
681.732541,100,27.277533
134.514538,100,27.294834
520.389846,100,27.311967
-108.436622,100,27.329116
954.118757,100,27.346225
742.117794,100,27.363332
1191.304261,100,27.380448
693.743757,100,27.397904
744.151079,100,27.415324
-174.820862,100,27.433035
-895.715681,100,27.450121
405.205119,100,27.467078
-442.649897,100,27.483404
419.485343,100,27.499739
369.215286,100,27.516106
506.274052,100,27.533383
575.617892,100,27.549771
310.07526,100,27.565914
206.151873,100,27.581922
300.069942,100,27.597922
717.649865,100,27.979278
-17.454646,100,27.996731
779.638594,100,28.0138
261.996041,100,28.030787
570.171038,100,28.047768
-1065.48884,100,28.065562
467.557204,100,28.082641
601.828019,100,28.099445
851.440899,100,28.116109
785.621228,100,28.132922
588.215324,100,28.149693
759.334611,100,28.166461
382.47638,100,28.182768
1185.574982,100,28.198875
831.261644,100,28.21496
-81.446099,100,28.231526
116.531848,100,28.248742
-411.976291,100,28.265256
916.853435,100,28.281993
215.526904,100,28.298643
394.622894,100,28.314742
904.654446,100,28.704117
422.805177,100,28.720831
307.547778,100,28.737337
964.751244,100,28.753855
810.636139,100,28.770308
111.724559,100,28.78673
730.28963,100,28.803211
369.148808,100,28.819679
288.186882,100,28.836088
1479.816785,100,28.852534
807.533047,100,28.869003
226.351522,100,28.885424
321.630034,100,28.901338
-134.392823,100,28.917057
175.92343,100,28.932756
533.205327,100,28.948455
1213.544757,100,28.964171
418.09236,100,28.979967
861.938622,100,28.995644
-470.627756,100,29.011384
1008.064686,100,29.379624
702.829588,100,29.397619
113.889386,100,29.414437
278.330526,100,29.431257
660.691279,100,29.447988
457.696445,100,29.464716
634.798669,100,29.481433
369.418547,100,29.498117
129.16363,100,29.514788
1171.250916,100,29.531528
545.490071,100,29.548204
-700.425328,100,29.564924
-29.221051,100,29.581331
512.35188,100,29.597309
385.592241,100,29.613713
96.857552,100,29.630639
340.902233,100,29.646905
1184.158669,100,29.663993
143.641819,100,29.680355
982.331707,100,29.696905
33.766637,100,29.713385
712.982735,100,30.078348
385.850568,100,30.095093
-399.723986,100,30.111659
595.53228,100,30.128267
-341.382772,100,30.144778
709.480339,100,30.1613
347.829198,100,30.17781
177.434048,100,30.194326
906.518249,100,30.211487
614.176368,100,30.229221
397.964328,100,30.246298
1356.822506,100,30.263239
277.779019,100,30.279556
58.455445,100,30.298456
-1980.00659,100,30.316016
443.293634,100,30.333488
548.971814,100,30.351422
120.990658,100,30.367917
639.041897,100,30.384886
718.66791,100,30.401629
985.130561,100,30.780658
-236.635086,100,30.798765
203.150593,100,30.815733
581.868636,100,30.832523
664.472501,100,30.849315
720.395918,100,30.866106
760.807817,100,30.882942
412.851638,100,30.899797
283.530936,100,30.916628
38.022768,100,30.933846
712.300519,100,30.950733
788.407875,100,30.967478
586.907278,100,30.983824
108.629493,100,31.000536
-4052.428999,100,31.017644
530.571337,100,31.034696
335.173179,100,31.051166
654.768471,100,31.067792
784.556487,100,31.084204
137.377923,100,31.100528
786.491055,100,31.116894
499.146078,100,31.474397
608.669122,100,31.491119
446.357432,100,31.507737
719.287317,100,31.524308
-728.218736,100,31.54097
766.285606,100,31.557649
421.912372,100,31.574283
-126.915092,100,31.590932
803.228251,100,31.607582
714.121093,100,31.624234
645.663859,100,31.666596
844.440157,100,31.693176
190.684402,100,31.710575
-400.580573,100,31.727805
-717.255306,100,31.745324
260.408577,100,31.763497
556.502334,100,31.783051
560.332976,100,31.801793
610.158806,100,31.81967
1037.489783,100,31.836363
613.476194,100,32.216752
368.293789,100,32.233995
1213.653179,100,32.250971
1978.810725,100,32.26774
471.026318,100,32.284521
910.079735,100,32.3014
-1743.457252,100,32.318142
827.331086,100,32.334917
334.650344,100,32.362528
-857.331789,100,32.409283
294.895102,100,32.429012
1098.926138,100,32.447393
381.9588,100,32.476272
316.959436,100,32.495529
336.489435,100,32.512103
1098.057267,100,32.529113
-950.716261,100,32.545456
630.689138,100,32.561915
-41.537427,100,32.578612
424.305298,100,32.595782
1191.058019,100,32.612459
770.410727,100,32.997587
-30.802648,100,33.014649
891.551809,100,33.031672
741.397799,100,33.048653
670.465613,100,33.066417
594.950351,100,33.084889
736.064994,100,33.101907
806.609926,100,33.118788
838.266335,100,33.135627
1351.383662,100,33.152418
630.164956,100,33.169144
930.473549,100,33.185689
550.640668,100,33.201642
1145.538612,100,33.218184
1019.505226,100,33.234454
558.131483,100,33.250676
247.126187,100,33.266832
1456.097306,100,33.283044
583.482281,100,33.299284
469.792917,100,33.315423
756.242538,100,33.702113
437.647432,100,33.71908
744.786268,100,33.735882
589.264058,100,33.752616
575.434646,100,33.769385
772.921531,100,33.78617
860.066071,100,33.80292
496.899755,100,33.82105
234.605556,100,33.838609
140.101687,100,33.856031
1387.342045,100,33.874096
724.406304,100,33.893474
640.90363,100,33.940443
615.844205,100,33.958263
912.548145,100,33.97509
801.591768,100,33.991692
928.753352,100,34.00841
121.199921,100,34.026639
942.654761,100,34.045503
809.932769,100,34.064663
340.447336,100,34.086241
557.30009,100,34.477061
491.474065,100,34.494274
737.764122,100,34.511215
459.400486,100,34.528005
509.878541,100,34.544806
279.244713,100,34.562109
1017.058872,100,34.579144
863.30169,100,34.595979
196.054622,100,34.613065
-104.494189,100,34.630357
-427.678737,100,34.647673
601.926657,100,34.664694
-817.80684,100,34.681678
664.076773,100,34.699085
226.506208,100,34.71565
704.882383,100,34.737812
1167.161516,100,34.754486
568.417023,100,34.770798
953.301758,100,34.786939
350.149224,100,34.803
