#{"t_start": 1720385700.177483, "env_id": "None"}
r,l,t
273.841015,100,31.15565
451.092011,100,31.173302
-45.451211,100,31.190335
328.750289,100,31.206957
-824.321282,100,31.224389
-437.006261,100,31.241147
328.628934,100,31.257695
235.159016,100,31.274179
508.06531,100,31.290579
157.336851,100,31.307008
63.307447,100,31.671388
-422.526248,100,31.688626
112.049151,100,31.705978
510.505426,100,31.724214
163.438214,100,31.741753
300.508091,100,31.75899
382.091235,100,31.775932
148.007477,100,31.793206
733.307514,100,31.810786
221.92483,100,31.828547
328.517023,100,31.845756
72.925694,100,31.862779
245.780621,100,31.879242
-60.695606,100,31.895603
-52.85472,100,31.911969
-67.820696,100,31.92877
607.991855,100,31.945284
414.470289,100,31.961805
438.558461,100,31.978228
-310.604336,100,31.994613
138.01384,100,32.011094
419.117371,100,32.382727
-46.501507,100,32.399968
-26.12635,100,32.417129
305.347572,100,32.434499
-33.162134,100,32.45184
-109.451684,100,32.468658
380.815401,100,32.485482
-777.298266,100,32.502282
495.826262,100,32.519145
-60.636474,100,32.539889
-27.058604,100,32.557173
123.444078,100,32.574061
426.048318,100,32.590583
-1406.769109,100,32.607054
-548.252551,100,32.623519
-434.703855,100,32.639908
95.690547,100,32.656351
-188.542373,100,32.672816
224.734946,100,32.689266
261.408921,100,32.705578
-469.293412,100,33.075876
373.393752,100,33.093136
-1385.359297,100,33.110247
-283.501061,100,33.127215
60.529845,100,33.147111
475.676126,100,33.165061
227.695683,100,33.182408
371.619303,100,33.199576
-191.298258,100,33.217376
-377.517757,100,33.234933
204.058387,100,33.252255
376.017704,100,33.269455
389.116972,100,33.28612
252.283965,100,33.302623
-46.307334,100,33.319076
-241.181545,100,33.335576
-9.265783,100,33.352027
174.228176,100,33.368542
129.037424,100,33.386973
449.216568,100,33.411664
350.755241,100,33.429741
571.268878,100,34.06725
-389.683865,100,34.084347
397.177718,100,34.101469
208.546272,100,34.119479
92.311196,100,34.137799
118.265052,100,34.155414
124.823368,100,34.173079
366.54967,100,34.191445
153.191012,100,34.209337
308.495097,100,34.227249
421.365423,100,34.245476
180.846237,100,34.263388
232.641751,100,34.281308
175.238207,100,34.299545
-312.084364,100,34.317327
117.565189,100,34.335307
128.372575,100,34.353269
366.441809,100,34.370813
107.522384,100,34.390114
402.127509,100,34.408523
-69.301217,100,34.876938
76.603794,100,34.894999
282.987029,100,34.913716
-87.94925,100,34.932592
216.558423,100,34.951164
161.368168,100,34.969427
276.532014,100,34.98767
252.612286,100,35.005757
-127.236392,100,35.024296
-214.185649,100,35.042449
